3114531,140515934
3114531,486447258
3114531,16401819
3114531,376585411
3114531,155005439
3114531,362431938
3114531,367101019
3114531,57443587
3114531,359933687
3114531,12342812
3114531,53662353
3114531,195140001
3114531,16034151
3114531,199626684
3114531,206620945
3114531,77216450
3114531,31232693
3114531,88764795
3114531,161279349
3114531,163006918
3114531,153764273
3114531,160476060
3114531,29290365
3114531,31093488
3114531,142821171
3114531,91309048
3114531,14057716
3114531,142267524
3114531,110110203
3114531,48366485
3114531,40545671
3114531,92978634
3114531,86524475
3114531,82939594
3114531,83560843
3114531,14074707
3114531,84570018
3114531,84545552
3114531,56023039
3114531,57241356
3114531,71992301
3114531,69273531
3114531,50771476
3114531,23925228
3114531,25659502
3114531,48107017
3114531,33154917
3114531,22289298
3114531,36809822
3114531,27229859
3114531,27181842
3114531,21284700
3114531,21430358
3114531,21409266
3114531,16867774
3114531,14953016
3114531,13192
3114531,14798414
13192,9854542
13192,42923034
13192,4102641
13192,225321169
13192,15158246
13192,1113167976
13192,14804195
13192,8859592
13192,78453
13192,553002460
13192,18914066
13192,18432029
13192,17561826
13192,17998577
13192,3151421
13192,997629601
13192,1057009435
13192,2477721
13192,24257941
13192,25103
13192,14146300
13192,16559523
13192,16681276
13192,159946057
13192,920378737
13192,8959562
13192,6981492
13192,2665601
13192,169812985
13192,15467052
13192,324567423
13192,592929294
13192,138529583
13192,8041522
13192,30073512
13192,16156256
13192,14376009
13192,14437022
13192,9207632
13192,1025530434
13192,12567142
13192,300735398
13192,89249164
13192,11426942
13192,1022527142
13192,30923
13192,952544310
13192,7542902
13192,122823007
13192,624947324
13192,58906811
13192,17343419
13192,19281751
13192,1000262514
13192,751923614
13192,10675
13192,10051
13192,701267743
13192,127026349
13192,304062829
13192,323285037
13192,17812151
13192,15037478
13192,763665
13192,808985155
13192,7985672
13192,135615850
13192,5440622
13192,2518571
13192,15144539
13192,14536524
13192,5643472
13192,1311821
13192,385545753
13192,915714768
13192,7192482
13192,20963651
13192,5777902
13192,135145368
13192,16981676
13192,34270684
13192,5961382
13192,172198913
13192,136361140
13192,14312154
13192,672593
13192,14632806
13192,16269643
13192,898837304
13192,8131272
13192,1378311
13192,922238588
13192,57
13192,15859722
13192,20941681
13192,765043
13192,217601445
13192,557323827
13192,453412012
13192,15015195
13192,20844341
13192,248507370
13192,889266338
13192,868930873
13192,2182141
13192,18137723
13192,59262847
13192,14436943
13192,5036491
13192,465698331
13192,483034227
13192,25581934
13192,816167876
13192,35138602
13192,280471378
13192,8015252
13192,20456848
13192,247943631
13192,860098358
13192,632343
13192,1368571
13192,634406525
13192,15433286
13192,840829712
13192,15369020
13192,591124183
13192,495663839
13192,551445241
13192,19393655
13192,150260432
13192,6160742
13192,9723702
13192,12416352
13192,14314245
13192,494736692
13192,408118327
13192,2529971
13192,91554937
13192,16598344
13192,731703156
13192,48044798
13192,225126260
13192,678093
13192,13378422
13192,13801142
13192,612726603
13192,15441990
13192,17428767
13192,15379361
13192,203177588
13192,14231571
13192,22315247
13192,22891211
13192,544408335
13192,1919231
13192,7516222
13192,1941471
13192,6001592
13192,31291063
13192,627303
13192,18350619
13192,12994882
13192,536965103
13192,2254561
13192,9151842
13192,475190649
13192,237867850
13192,69133574
13192,18871681
13192,595822244
13192,17196120
13192,246978498
13192,11669522
13192,377634903
13192,491178207
13192,276849921
13192,16984977
13192,36253
13192,516875194
13192,393728072
13192,485409945
13192,71323
13192,584179081
13192,40684667
13192,13695272
13192,1592721
13192,190754693
13192,197506631
13192,142507295
13192,24254084
13192,16793477
13192,17386551
13192,349963
13192,10239
13192,6637672
13192,551433993
13192,14172171
13192,15692778
13192,662633
13192,14592099
13192,251247618
13192,17840694
13192,239439036
13192,687123
13192,21378183
13192,286175518
13192,189045861
13192,21245713
13192,14857760
13192,133479406
13192,355283588
13192,13759132
13192,5839352
13192,512491276
13192,63485337
13192,36177947
13192,18336248
13192,250403328
13192,29904935
13192,46565466
13192,1497
13192,541998617
13192,12984202
13192,398190345
13192,14248451
13192,514995603
13192,3468831
13192,14136460
13192,14202312
13192,1966
13192,230310962
13192,522351439
13192,15402047
13192,1042361
13192,510376122
13192,637533
13192,115494880
13192,17522755
13192,25547690
13192,430063016
13192,502111256
13192,407475086
13192,239881246
13192,119837224
13192,46042366
13192,20333349
13192,26970530
13192,840171
13192,11415292
13192,493792991
13192,97700241
13192,112601087
13192,23
13192,403233979
13192,438855716
13192,385159039
13192,431344351
13192,5813712
13192,29349143
13192,56843433
13192,786148
13192,72831048
13192,369089278
13192,42654085
13192,257
13192,465700310
13192,9717342
13192,16648767
13192,15538226
13192,18673
13192,451711346
13192,951541
13192,196255693
13192,5695112
13192,449349346
13192,38168260
13192,58326841
13192,61838384
13192,162124540
13192,2041051
13192,96223755
13192,61135090
13192,1036111
13192,15504330
13192,338469074
13192,20565541
13192,38744143
13192,13166
13192,4249521
13192,10998512
13192,2035631
13192,287939768
13192,13125232
13192,6163082
13192,15140962
13192,307366021
13192,195478230
13192,108471306
13192,167499429
13192,14996079
13192,208759900
13192,13919072
13192,884741
13192,345553596
13192,822571
13192,203751760
13192,67653490
13192,1747381
13192,665233
13192,11178592
13192,2308531
13192,14809096
13192,344891328
13192,16910591
13192,18756497
13192,391891226
13192,398198381
13192,138034438
13192,313584982
13192,304502864
13192,386123614
13192,29294520
13192,149304798
13192,255617445
13192,7693
13192,8342122
13192,14578294
13192,375771554
13192,150185852
13192,357750891
13192,40278705
13192,377507550
13192,9632312
13192,1248421
13192,165262228
13192,373416209
13192,260406663
13192,167960058
13192,374254032
13192,12793852
13192,43593
13192,56809666
13192,15704944
13192,362431938
13192,14307640
13192,162535413
13192,5772642
13192,325786937
13192,20193370
13192,353149325
13192,281736928
13192,180817904
13192,14553715
13192,23217821
13192,226976689
13192,421683
13192,77285372
13192,14601522
13192,18829981
13192,18463930
13192,272995348
13192,339899547
13192,334678478
13192,636923
13192,188843614
13192,334321077
13192,765548
13192,14839109
13192,14193192
13192,329998768
13192,288500051
13192,322904764
13192,14824849
13192,14169514
13192,31068401
13192,301200802
13192,16031975
13192,10695152
13192,305823130
13192,144714008
13192,98988660
13192,305312840
13192,13643152
13192,59521575
13192,217319905
13192,60755995
13192,93494670
13192,52695559
13192,212053367
13192,5943622
13192,243847008
13192,44916484
13192,22888677
13192,27731964
13192,16061930
13192,19087076
13192,19138053
13192,14466330
13192,227829464
13192,20283354
13192,17765013
13192,15458974
13192,127634032
13192,8815922
13192,7549272
13192,18367054
13192,6104
13192,76611461
13192,234489024
13192,274582112
13192,20749410
13192,113509194
13192,1523501
13192,220145170
13192,89007025
13192,14110752
13192,228860399
13192,87985669
13192,262276687
13192,255273579
13192,229237555
13192,1249881
13192,130649891
13192,41154223
13192,99023044
13192,169942861
13192,4524811
13192,243248655
13192,207856821
13192,14580384
13192,245970454
13192,225662068
13192,243284052
13192,12644952
13192,60644920
13192,793130
13192,10759032
13192,14976275
13192,18295379
13192,36066745
13192,9930742
13192,14187249
13192,177489780
13192,17744848
13192,193919843
13192,10583402
13192,231355128
13192,9729502
13192,123323498
13192,10859942
13192,5699
13192,102812444
13192,19519252
13192,76668155
13192,14628988
13192,169167666
13192,786983
13192,13334762
13192,1257661
13192,220086906
13192,82213426
13192,115650292
13192,1979391
13192,7378572
13192,117880684
13192,199882254
13192,199491831
13192,204992413
13192,197263266
13192,209664269
13192,336113
13192,32731274
13192,205926603
13192,205030717
13192,197505545
13192,15087414
13192,78649953
13192,123552852
13192,93954161
13192,199084899
13192,157804752
13192,14288705
13192,16467585
13192,821958
13192,179339999
13192,192798604
13192,14253109
13192,22959155
13192,16880220
13192,2363571
13192,83422635
13192,20462308
13192,182215465
13192,163931788
13192,10711
13192,114485232
13192,166154241
13192,116988614
13192,140139506
13192,183749519
13192,181114353
13192,2494
13192,2621291
13192,4030
13192,12217
13192,133085344
13192,1081
13192,179596191
13192,161554085
13192,27302287
13192,112609791
13192,176447317
13192,18337283
13192,13481302
13192,173357715
13192,10821
13192,752673
13192,87709774
13192,11856072
13192,166892253
13192,1257541
13192,156778644
13192,9479872
13192,159600272
13192,657613
13192,795649
13192,6141832
13192,7852612
13192,11222
13192,16939148
13192,14428744
13192,40967546
13192,14645531
13192,309073
13192,949521
13192,146535608
13192,91845087
13192,25216995
13192,22937232
13192,42743782
13192,111698090
13192,46123040
13192,15088379
13192,49113683
13192,9267272
13192,35644003
13192,6844292
13192,47
13192,5017
13192,145069706
13192,19725644
13192,137533952
13192,17646008
13192,142104566
13192,110868163
13192,40545671
13192,115485051
13192,20
13192,8491
13192,792690
13192,17763613
13192,6385432
13192,18205202
13192,16867621
13192,1979921
13192,2067201
13192,9576402
13192,5418912
13192,113130846
13192,46440718
13192,14439858
13192,6109272
13192,14480829
13192,3452911
13192,109648421
13192,9591422
13192,107107001
13192,676363
13192,105711778
13192,104629155
13192,15302391
13192,95963414
13192,676573
13192,94643962
13192,12381352
13192,92279294
13192,14125871
13192,14949096
13192,21552319
13192,18197914
13192,6140
13192,9651
13192,55631672
13192,87807709
13192,83883736
13192,18063358
13192,18756330
13192,4930131
13192,1105771
13192,2319611
13192,45412836
13192,78498855
13192,70604082
13192,644593
13192,713263
13192,37048476
13192,71321631
13192,25659502
13192,14748668
13192,12497
13192,662423
13192,14581738
13192,795244
13192,48107017
13192,29135774
13192,2333071
13192,761613
13192,13461
13192,47238813
13192,21341553
13192,29086980
13192,17878351
13192,14136761
13192,1030401
13192,18354372
13192,645143
13192,37048824
13192,36809822
13192,14361414
13192,36773267
13192,801282
13192,27229859
13192,29243100
13192,28856583
13192,31353077
13192,38043
13192,5875682
13192,18182909
13192,18014427
13192,2607431
13192,17269229
13192,25244942
13192,16891384
13192,21502992
13192,4216361
13192,21409266
13192,14109167
13192,13370272
13192,17851599
13192,6068312
13192,17018138
13192,18695747
13192,662433
13192,16122876
13192,14251580
13192,767326
13192,19432601
13192,18913551
13192,2384071
13192,755779
13192,14749606
13192,796571
13192,1392281
13192,17691696
13192,10458302
13192,16867774
13192,289403
13192,15309331
13192,2937071
13192,3980
13192,6972722
13192,16670050
13192,14553123
13192,16406821
13192,641433
13192,898691
13192,1588821
13192,733813
13192,3114531
13192,2396891
13192,3191321
13192,10423662
13192,14610978
13192,33423
13192,5444392
13192,7769602
13192,4847691
13192,13470
13192,855741
13192,790205
13192,6186692
13192,1235521
13192,246
13192,7484652
13192,4939401
13192,9987762
13192,37763
92623,17783001
92623,107238136
92623,14196236
92623,61833912
92623,467540725
92623,513532375
92623,193589372
92623,245954074
92623,341272110
92623,248256667
92623,249428814
92623,23008948
92623,500704345
92623,20217800
92623,141767538
92623,933705102
92623,110559550
92623,8287602
92623,166983344
92623,127689370
92623,296881506
92623,18601151
92623,12416092
92623,247023828
92623,100403311
92623,54619507
92623,442490742
92623,29819430
92623,420182791
92623,491464246
92623,15773013
92623,122770003
92623,14677381
92623,14562625
92623,220273626
92623,27627797
92623,31488112
92623,268597085
92623,73855829
92623,84494697
92623,593026742
92623,103486208
92623,95425863
92623,155426375
92623,344104475
92623,244775671
92623,388607610
92623,40636527
92623,503609209
92623,230941918
92623,18466058
92623,52523330
92623,62192952
92623,340984485
92623,68802606
92623,90457463
92623,426037814
92623,166295136
92623,458030695
92623,17879591
92623,23977676
92623,48628286
92623,520888580
92623,384645177
